"","avg_speed","avg_accel","avg_tang_accel","avg_norm_accel","avg_curvature","sd_speed","sd_accel","sd_tang_accel","sd_norm_accel","sd_curvature","total_distance","stationary","total_duration","tang_accel_10_perc","tang_accel_20_perc","tang_accel_30_perc","tang_accel_40_perc","tang_accel_50_perc","tang_accel_60_perc","tang_accel_70_perc","tang_accel_80_perc","tang_accel_90_perc","tang_accel_100_perc","speed_10_perc","speed_20_perc","speed_30_perc","speed_40_perc","speed_50_perc","speed_60_perc","speed_70_perc","speed_80_perc","speed_90_perc","speed_100_perc","norm_accel_10_perc","norm_accel_20_perc","norm_accel_30_perc","norm_accel_40_perc","norm_accel_50_perc","norm_accel_60_perc","norm_accel_70_perc","norm_accel_80_perc","norm_accel_90_perc","norm_accel_100_perc","curvature_10_perc","curvature_20_perc","curvature_30_perc","curvature_40_perc","curvature_50_perc","curvature_60_perc","curvature_70_perc","curvature_80_perc","curvature_90_perc","curvature_100_perc","accel_10_perc","accel_20_perc","accel_30_perc","accel_40_perc","accel_50_perc","accel_60_perc","accel_70_perc","accel_80_perc","accel_90_perc","accel_100_perc","driverID","rideID"
"72",5.07732581175908,0.204358683960643,0.00856004964895782,0.038360787162919,0.100858027641715,4.50081623688359,0.248520498033683,0.321123236275954,0.0493191974400803,2.50593875591325,11410.5734855715,119,374,-0.343826944216285,-0.135693583386654,-0.058020522773991,-0.0203020981950725,0.000259038907857482,0.0240770486752425,0.0719274349312541,0.156165530984859,0.395269427204591,0.913204187078921,0.0235702260395435,0.152689919337101,0.784198927755126,3.45790888712853,5.08978943857983,5.90605359370943,6.946286136602,9.44738695402812,12.872753045164,14.0486159856091,0.000385208469600511,0.00127827498141211,0.00323015941153213,0.00724203634672322,0.0205948842933084,0.0349283666200202,0.0644543746807435,0.0817736284705129,0.103420761993599,0.224930285339117,3.40602538656435e-05,0.000117829220825636,0.000284187028057997,0.000535081552724195,0.00135747752224436,0.0025398790408577,0.00592154750817701,0.014008589277488,0.420469860279751,10.0000000000186,0.006211299937498,0.0282415321649713,0.0659122562475501,0.0889254801661635,0.124756881027874,0.175355637177917,0.266020469686742,0.377243765490614,0.589360565881492,1.20815739180361,1,72
"73",5.93777926278414,0.340085439499348,-0.0105464384512832,0.0441630125607228,0.0335426659647944,3.6830046801532,0.286823055983229,0.438993191175943,0.0475995782585832,2.12945983175715,19400.6962491178,109,550,-0.562459226739546,-0.360225757053075,-0.172756312079727,-0.0451661784314887,-0.00153519557072077,0.0426262566853439,0.164627655926251,0.350049333170614,0.543185182587365,1.05705095899065,0.183333333333337,1.63482880480036,4.50048287360557,5.54247231877815,6.3093709522346,7.42578435764903,8.28048775560863,9.1118364287945,11.1953856849656,12.6825886772203,0.000902613006725839,0.0050925925925927,0.010154798062609,0.0180398361306172,0.0291761638312718,0.0462031745400874,0.0683667810148814,0.0857763087780298,0.11405006027092,0.226999297207905,4.35039981131905e-05,0.000138380496162171,0.000285410481577936,0.000507970960714091,0.000772867585498581,0.00104296911891798,0.00174474385590362,0.00342455256269391,0.0137741046831982,8.36734693877577,0.0427088655946677,0.0979406431470606,0.143122956380516,0.205805050995717,0.29567248283973,0.374026096250738,0.458389280819806,0.564467698440246,0.764043379873522,1.34387149203322,1,73
"74",6.11834000069374,0.254628846497163,0.003609757427698,0.0324909896474141,0.0789822223537911,4.8995085033715,0.288426029047743,0.37270958966163,0.0465623147472951,6.86057729579364,63435.872250317,563,1724,-0.432042218981575,-0.179454638803982,-0.0503269998670886,-0.00555555555557577,0,0.0246647692184208,0.0855669899155865,0.213376575531149,0.413651677996206,1.31843017051872,0,0.052704627669473,0.859094959310061,4.47279862923674,6.97230503870119,8.7484081384872,9.99597526912826,11.1525482179506,12.5895456094776,14.2109601677328,0.000327783770100527,0.00127271014821866,0.00418135688294529,0.007698469617214,0.015645664341112,0.0270373756753425,0.0422766437979115,0.0646254852992749,0.095076820637446,0.221896854636613,1.13361231522945e-05,4.86562132328307e-05,0.000114502756878738,0.000248431248656443,0.000405964316308928,0.000631289712586548,0.00127499010647065,0.00435991768054047,0.0372677996248948,24.0333102172294,0.00663308534215186,0.0325130553075454,0.0694887647825798,0.112943828987019,0.173314434104184,0.241560154816711,0.333077293485461,0.461006374929954,0.731580041771715,1.36777622254061,1,74
"75",5.3923117442312,0.211457101385059,-0.0563064251234694,0.0404211497031945,0.173020841964601,4.74506719703059,0.293338500198218,0.354855039015289,0.0535698793385135,2.61525025586033,7817.80882485448,77,244,-0.375747520853273,-0.205602919545522,-0.122838833256919,-0.0372528673753446,-0.00498816474519074,0.00257983823902918,0.032009259494317,0.093135079506836,0.185214405536248,1.02441311258961,0.0235702260395462,0.0658697524546406,0.773200499865224,3.73117543241262,5.35637051213184,6.78333333333334,7.35038151691816,8.87559852722942,13.6059646108268,14.8922985316423,0.000327364250549495,0.00120285745786456,0.00337872360707567,0.00517608328124949,0.0182916122907076,0.0377877016272648,0.0685563883954688,0.0866186250403172,0.107694526708128,0.239614323172047,1.76995111321747e-05,8.35566980769125e-05,0.000323910091929458,0.000655162711308994,0.00172166949633426,0.00369242430244223,0.00710265162451324,0.024737533877889,0.589255650988321,10.0000000000072,0.00486455370251555,0.0259810631248602,0.0473874555954648,0.0932300523680706,0.132591891255403,0.165594606262322,0.232363567062948,0.336309695334004,0.625319884924965,1.34587288746616,1,75
"76",7.78675010188537,0.316573497094405,-0.031229470931037,0.0574660482647656,0.199562085626964,5.32866870641365,0.319630904369554,0.439413857226393,0.0693536632890117,2.04915296548465,10304.0008968502,53,226,-0.619026571788953,-0.331998546825643,-0.131840060221072,-0.0365726389771221,-0.00666234581743647,0.025069123918594,0.117844701987778,0.260788279607971,0.447131783191037,1.06353267485474,0.0235702260395435,0.198266956047174,5.30954191077057,7.37878868085524,8.82933076509713,9.48975237239367,10.2811474078113,13.2269420701329,15.6264026421812,16.6179705272468,0.00184033413995121,0.00458309950769051,0.00977294155250904,0.018227256314799,0.0346575938945298,0.0583827723915809,0.0822215815061777,0.109289404399592,0.157275623019473,0.313549719401853,2.17432971813619e-05,7.20846772138515e-05,0.000193830377598019,0.0003628585486992,0.000569508876967771,0.000866887249696193,0.00190820341759656,0.00628239120258404,0.224475096107569,4.99999999999697,0.0225318768320573,0.043482529632752,0.101471983759358,0.169492367658677,0.246245063328353,0.348460120203,0.408107376395867,0.560967584262747,0.81929717871917,1.52911111826024,1,76
"77",3.52019954520469,0.168955787290379,-0.0368545409552698,0.0357717649504459,0.0551345724984768,3.11296154094609,0.169911001207318,0.224420399356166,0.0441960728213548,6.55600649352426,3733.26767073567,73,181,-0.334982085747751,-0.198037518767695,-0.128567650957829,-0.0389824643937868,-0.00360721947085722,0.00277777777777762,0.0132666424008441,0.057527632599265,0.255129818318995,0.640774427624434,0.0166666666666657,0.074535599249994,0.219215773966098,1.17008965394241,3.97383805519159,4.94623581613365,5.65636228033896,6.85068399805941,7.99467135230312,8.78390257484932,0.000207043331250032,0.00139372465597918,0.00316254536756008,0.00729137560432302,0.0208498957625074,0.0326757822670757,0.0496270229699428,0.0716024912083651,0.105752263794956,0.164051288985229,3.52191745100812e-05,0.000328653635719891,0.000641133058401494,0.00105295189594592,0.00152747220006696,0.00273464936809869,0.00657818572308684,0.0213158049842775,0.0847397115948766,1.66666666666629,0.00392837100659171,0.0153692067377295,0.0398373491990079,0.0755598644277807,0.125318603372789,0.187197538901669,0.22685592019361,0.336163268466985,0.438409127748624,0.647880629009256,1,77
"78",5.36778608712197,0.338780388732864,-0.038574567570778,0.0404497267721697,0.0723081193990438,3.88561007706685,0.325326601536133,0.471073449100233,0.0484992395799245,17.8317854019835,7715.12601564094,57,243,-0.762579300623401,-0.402739466530095,-0.1616083929325,-0.0308976031395082,-0.00164544207568165,0.0123633367743401,0.126319719743129,0.27768444194317,0.593526256801982,1.03888492898466,0.0471404520791089,0.201384099559913,3.2519366126774,4.4747215876676,5.690659989062,6.47971462630838,7.99076875871432,9.37086372017131,10.1456444390013,13.6002042468323,0.000414086662500255,0.00190553983491691,0.00725848116842253,0.0157479794961696,0.0274019987104362,0.0390879708467383,0.0528749320954678,0.0721089804783287,0.121619621421138,0.21488436425347,5.98886387760523e-05,0.000210297542583329,0.000411405318680516,0.000660081447124359,0.00100303444059879,0.00348340576936681,0.00855887591455355,0.0309272221904741,0.178124727070382,3.27956636700178,0.00389322515416195,0.041657076777249,0.100317434009937,0.159016972282159,0.250567871769605,0.353464191685358,0.496325240518551,0.669790145454076,0.836773288302007,1.18708959738852,1,78
"79",4.04057163996249,0.273471105289193,-0.0203807090018755,0.0428461209397255,0.127978270937377,3.1636291068057,0.249810821602037,0.368380707801293,0.0505376349069012,2.67970214511036,6870.08739961926,81,285,-0.495740542662426,-0.33344215310932,-0.167028254347672,-0.059084414562174,-0.00392837100659227,0.00507896423540501,0.0927432658839918,0.277621779808807,0.431834856370332,1.15759738570842,0.0313807118745765,0.20275875100994,1.91955068783649,3.40889463009355,4.24211687198214,4.90924196052217,5.62621208452262,6.90614810757266,8.39294319834846,11.2761917330276,0.000327364250549402,0.00187070147678585,0.0064733113210606,0.012719397098523,0.023973545939661,0.037561676657374,0.0606554430600655,0.0886525016494591,0.128113320229471,0.207777580897312,7.33492369433501e-05,0.000253774410390021,0.000595006416773752,0.00103906916021476,0.00238746905372672,0.00396264718828503,0.00651042920353705,0.019561797127107,0.215035799375678,7.07106781186219,0.00508950341949595,0.0362400027507895,0.0987455308187268,0.173341879432969,0.231682354934465,0.318551488481081,0.395979437248179,0.46417639457444,0.626805066745341,1.15762306730617,1,79
"80",6.09650383734567,0.326936205485705,0.00248686193199534,0.0455149562084664,0.0921592787558022,4.85394382018196,0.321980603807224,0.458141366687363,0.0572914209989473,2.64508815445483,22776.7858505745,184,622,-0.581673317071634,-0.294596194730919,-0.130446194027101,-0.0281026936995641,-0.000475873091251501,0.0310564996874971,0.133423724793592,0.362250139740044,0.563382966497221,1.18246337651964,0.0471404520791032,0.254405625374569,1.7856262655954,4.58442411262794,6.15988731831603,7.67400011583123,9.66872215386823,11.2972464688427,12.7675836436685,15.5025177166664,0.000641109822950866,0.00263476700531515,0.00558696658279523,0.0162432851289579,0.0248250128801381,0.0409378287150752,0.0633518881164188,0.0905098901425124,0.125822724446574,0.260312024770087,4.24036464410174e-05,0.00020476574321621,0.000389110607097748,0.000637565855192901,0.000952137850476834,0.00184497755048117,0.0048032296921407,0.0147918369103686,0.138277053582432,8.83883476483189,0.0225487685034437,0.049448528151877,0.103202518147542,0.162082350014779,0.233338434965662,0.347088428637898,0.446258342845975,0.600898184799203,0.849956748608396,1.36672163858255,1,80
"81",4.9247990519587,0.193347165923138,-0.0027455726070799,0.0195676579422237,0.0758221133598217,4.56825206764524,0.254151016966357,0.321666460641815,0.0277989002288329,4.7287599920913,6652.95839675751,82,228,-0.412843332523756,-0.153769946211681,-0.0358783981836959,-0.00601749411328489,-0.000927362598392185,0.0109670185179009,0.0673372690004334,0.149894642787253,0.306828551431899,0.943545286684044,0.0476968696381492,0.074535599249993,0.765534215644835,2.07605433786215,4.17361871557047,5.5590709290779,9.10214983199029,10.4653235454873,11.4028903349236,13.0812100187848,0.000207043331250075,0.000494677415480093,0.00221025807550248,0.00504437922692033,0.00917328858348277,0.0145680112180142,0.0263543583060217,0.037285038767692,0.061618166604916,0.118726793201544,2.68547344869219e-05,6.76970846492812e-05,0.00012991760017714,0.000308954406549825,0.000603668117734272,0.00262004404625222,0.00852787250462114,0.0484587006014488,0.149071198499839,12.76521605416,0.00364438125378381,0.0080167030047095,0.0367805877551714,0.062276805307102,0.116791992195179,0.163424117290734,0.227466245597752,0.367273504500266,0.570362168321947,1.08209798480014,1,81
"82",3.30806241507407,0.167413277205091,0.0039950551029724,0.0294674593201995,0.197022404555707,4.47458928384244,0.251888174021396,0.304234126179819,0.050259146102312,5.35594189417965,3371.13400848034,95,169,-0.249705611724837,-0.0771534475874499,-0.0412432536899032,-0.0128678207870632,0,0.0212601268944604,0.0419999308262465,0.114222852867284,0.253735130943091,0.931584820409919,0.0687184270936277,0.176205262517566,0.21705071477072,0.269258240356727,0.457651007258193,2.02042458381297,3.87613641787144,10.1360520261878,10.9273178246791,12.3060170467766,0.000528619671780803,0.00114071251390923,0.00197518425503566,0.00417352346669655,0.00585876033147272,0.0109820545960839,0.0338483257570096,0.0611935744573541,0.095207172662039,0.229372876601901,0.000131222237167832,0.000465131982859138,0.000958050736930888,0.00200463358145711,0.00941973464322353,0.0166665604659508,0.0374388720405705,0.0902853978324005,0.181650582743025,6.25000000000071,0.00693128552789551,0.0193557097842617,0.0314792706293822,0.0449610243035133,0.0680357682113149,0.130932521681504,0.187755487204354,0.260042886243943,0.50141824287155,1.12209668787929,1,82
"83",18.1941229495235,0.319197498998332,0.0066226205925143,0.0760088292701542,0.0551594282099289,14.3585984025409,1.66138639023797,1.72335441071193,0.100243129569915,5.61366460058695,125857.072929773,166,1134,-0.47476379688914,-0.188436007050658,-0.100229048778005,-0.0483234790249187,-0.013836402063489,0.0248744196094138,0.091606747054394,0.233019488560311,0.596646594381083,1.5532008580368,0.200693242979997,4.55166836870803,9.13130421858733,12.7474136689528,15.5173362652495,26.1306439325135,30.3043740181844,31.8564630187046,33.5734037632625,35.7295784718736,0.00281720373977062,0.00716295419685583,0.0175449481431483,0.0418354521696252,0.0652694390438733,0.0901193602836207,0.113558434193034,0.137843252818757,0.174972562959981,0.342805125013719,1.42136214150379e-05,5.11847109368135e-05,0.000100736941083682,0.000139545994192349,0.000205177534623146,0.000361418136224011,0.000744241336190936,0.00190874503655872,0.0155782356249631,16.6666666665454,0.0286037711368631,0.0806238893136045,0.127429597297141,0.146569998151148,0.186916487811338,0.24376510413986,0.346522357220663,0.546864504937532,0.848734060204316,2.37055412557786,1,83
"84",2.2799929089441,0.175498775686927,0.00379580608994481,0.0157842873139733,0.548007036248481,4.17664761058746,0.297466508414782,0.324499960051971,0.0369015505056239,2.85136226673162,13865.8064062802,637,923,-0.256258432600868,-0.0316715395860872,-0.0133455358860067,-0.00343352215972531,0,0.00228292893090748,0.0102381357217175,0.032394177193585,0.314242885286994,1.13271143288984,0,0.0166666666666667,0.0235702260395516,0.037267799625005,0.180277563773201,0.206155281280889,1.77074993552722,6.18686719422847,9.28027907301977,15.1085148913526,4.25914837967604e-20,0.000207043331250291,0.000414086662500018,0.000961174535344428,0.002679899503438,0.00514656109104487,0.00897611183380007,0.0259038613281112,0.0641823273100654,0.162905406178696,9.36278852852691e-18,1.67496772544027e-05,0.000178484165348359,0.000855572018122407,0.00269499796021584,0.0150445742241466,0.0517015357206349,0.298142396999972,1.66666666666667,11.1958573687654,0.00229229828874843,0.00392837100659193,0.010015420209621,0.0263218526834557,0.0309564677757373,0.0872023288693798,0.190216836819839,0.362750440534231,0.645802583074037,1.37019858150003,1,84
"85",5.53505608716381,0.25309498066692,-0.0663736796213668,0.0432206257012823,0.260084150306186,4.83364873489793,0.3088254797847,0.393308559362063,0.0575702322184093,2.66808618063503,7192.84376288439,74,219,-0.517106990526199,-0.272147725862955,-0.141818685538361,-0.0771505745433828,-0.0284658061869925,0.00196406731875292,0.0261828772560859,0.083473617661336,0.308824066769157,1.13202443601786,0.0372677996249965,0.191763567774514,0.783069156639182,3.62912613175343,5.61726010712617,7.66786046999722,8.41191804894757,9.982121878779,12.6435109952411,15.4968186699364,0.00041408666250062,0.00140379931097136,0.00482196469682114,0.0077839102442689,0.0162220472244498,0.0329834673822168,0.0699902878150358,0.0972287830700887,0.124773189608317,0.249501931345017,3.0368117024296e-05,0.000116357755475,0.000275272952666775,0.000565638323391713,0.00152202118733642,0.00455808646026443,0.007726446478147,0.0251623210317664,0.0776646052160633,9.42809041581648,0.0180560129809761,0.0284728919401923,0.0613939993705731,0.10152612607919,0.152511688829729,0.202849252449423,0.304352307576632,0.493211655004122,0.73545193076154,1.34162730509203,1,85
"86",6.06763146817338,0.219991458044776,-0.0126144832543381,0.0443187683544664,0.0561064741145041,4.42120228786084,0.227314427307778,0.310619335392304,0.0525323945774924,1.11372419056671,11007.4224861698,72,306,-0.392932673600982,-0.183360399824095,-0.102782274257128,-0.0284395409603199,-0.00257280467407991,0.00617030531676029,0.0849919703779831,0.175854066397125,0.355340305246092,0.850161826814646,0.0235702260395569,0.242202542498908,3.87874415350368,5.30338342709241,6.11609414417877,6.75368330439915,7.94486088390202,10.1542108102443,13.2015547045468,14.3344960768692,0.000462962962963068,0.00290713530134866,0.00678861256556889,0.0160260734041315,0.0258309852704963,0.0430772313808757,0.0717564805837001,0.0852205318206245,0.117558447545106,0.249606537044703,3.54086619363564e-05,0.000122989108134393,0.000236551802472514,0.000452511346537689,0.000737496059180623,0.00145966842364545,0.00305949256256214,0.00628440142653463,0.0762680627841864,4.37448409656741,0.00481211347684749,0.0411746963259808,0.093092157045649,0.129944732562137,0.164303387806588,0.197173663880649,0.268437776703087,0.375361012343617,0.576110311092896,0.969128814398411,1,86
